64.475	1.98743613000259
64.525	1.98584028504689
64.575	1.98423205769113
64.625	1.98261315765832
64.675	1.98098088477884
64.725	1.97933857518567
64.775	1.97768659585695
64.825	1.97602593668282
64.875	1.97435925557029
64.925	1.97268685192962
64.975	1.97101060548486
65.025	1.96933819927676
65.075	1.96767094956895
65.125	1.96600666338614
65.175	1.96434716181116
65.225	1.96269542541012
65.275	1.96105353429962
65.325	1.95942178204417
65.375	1.95780710063703
65.425	1.95622105453264
65.475	1.95467463853976
65.525	1.95316356166633
65.575	1.9516958718075
65.625	1.95027982568272
65.675	1.94892962191673
65.725	1.94764539418162
65.775	1.94642885440495
65.825	1.94528025261944
65.875	1.94420024701905
65.925	1.94318856707426
65.975	1.94224328101244
66.025	1.94135227915247
66.075	1.94051417003492
66.125	1.93972871770186
66.175	1.93899111241755
66.225	1.93829045022068
66.275	1.93762622033153
66.325	1.93699836233929
66.375	1.93640698847024
66.425	1.93586201213956
66.475	1.93537003111835
66.525	1.93493547235804
66.575	1.93456100318842
66.625	1.93423728358462
66.675	1.93396634318073
66.725	1.93375388858338
66.775	1.93360411834351
66.825	1.93350003817797
66.875	1.93342631938558
66.925	1.93338706531472
66.975	1.93338520786175
67.025	1.93343068856472
67.075	1.93353383310363
67.125	1.93370604092843
67.175	1.93394956142952
67.225	1.93426538580906
67.275	1.9346505502266
67.325	1.93511277498676
67.375	1.93565268506184
67.425	1.93627361996268
67.475	1.93697490688024
67.525	1.93777630247308
67.575	1.93868732658533
67.625	1.93971486837804
67.675	1.94086346094564
67.725	1.94213495462043
67.775	1.9435279571417
67.825	1.94504419318575
67.875	1.94669149131318
67.925	1.94847439413934
67.975	1.95039409981107
68.025	1.95243430330838
68.075	1.95459421365726
68.125	1.95687349515594
68.175	1.95927172917548
68.225	1.96178977209366
68.275	1.96443536488654
68.325	1.96720855283309
68.375	1.97010655904813
68.425	1.97312681440219
68.475	1.97625920920492
68.525	1.97949231565928
68.575	1.98282095442464
68.625	1.98624205193737
68.675	1.98974246126868
68.725	1.99331601661098
68.775	1.99693635923638
68.825	2.00060506403378
68.875	2.00432022587275
68.925	2.00807687781185
68.975	2.01186967424246
69.025	2.01568728179143
69.075	2.01952434550766
69.125	2.0233759903389
69.175	2.0272311651072
69.225	2.03108540835114
69.275	2.03491313834627
69.325	2.03869013682062
69.375	2.04241153909159
69.425	2.04607479644216
69.475	2.04967999348485
69.525	2.05322735253699
69.575	2.05670857448803
69.625	2.0601208195479
69.675	2.06344460950348
69.725	2.06667905678605
69.775	2.0698253955688
69.825	2.0729274589605
69.875	2.0759780855101
69.925	2.07897536847985
69.975	2.08191761493652
70.025	2.0848005243886
70.075	2.08765247735515
70.125	2.09046927086991
70.175	2.09324932398258
70.225	2.09599109261722
70.275	2.09869220939402
70.325	2.10134743433973
70.375	2.10396495717261
70.425	2.10654344545709
70.475	2.10908136706292
70.525	2.11157352292972
70.575	2.11400610642376
70.625	2.11637498119559
70.675	2.11867073405915
70.725	2.12088312040768
70.775	2.12298769469659
70.825	2.12497030649667
70.875	2.12682790961316
70.925	2.12856243794759
70.975	2.13016308776542
71.025	2.13163300858415
71.075	2.13297266566235
71.125	2.1341888189668
71.175	2.13528798548545
71.225	2.13627766568012
71.275	2.13716596387776
71.325	2.13796431469712
71.375	2.13867665924185
71.425	2.13930521484685
71.475	2.13985210439873
71.525	2.14032167435061
71.575	2.14072613229254
71.625	2.14107102851045
71.675	2.14135786789313
71.725	2.14159642851759
71.775	2.14178710286549
71.825	2.14193706492964
71.875	2.14205754790717
71.925	2.14214984750841
71.975	2.14221504894702
72.025	2.14225754561675
72.075	2.14227983525811
72.125	2.14228277358465
72.175	2.14226999208382
72.225	2.14223818032595
72.275	2.14218873854114
72.325	2.14212259950754
72.375	2.1420394741485
72.425	2.14194112722287
72.475	2.14183064891753
72.525	2.14170914759175
72.575	2.14158108976671
72.625	2.14145090284559
72.675	2.14132834221562
72.725	2.14121561137139
72.775	2.14111637667143
72.825	2.14103187517855
72.875	2.14096625150025
72.925	2.14091098192885
72.975	2.1408665176114
73.025	2.1408269938627
73.075	2.14080596369364
73.125	2.14080799816647
73.175	2.14083249602265
73.225	2.14088103905689
73.275	2.14094636629381
73.325	2.14102863628222
73.375	2.14112814905625
73.425	2.14125322401235
73.475	2.14140410323887
73.525	2.1415810123629
73.575	2.14178529564613
73.625	2.14201633379903
73.675	2.14227719217541
73.725	2.1425684016813
73.775	2.14289035107429
73.825	2.14324303752393
73.875	2.14362673041489
73.925	2.14404186750735
73.975	2.14448781620174
74.025	2.14496460127617
74.075	2.14547257269067
74.125	2.14601209412485
74.175	2.14657107190229
74.225	2.14716003474758
74.275	2.14777984927612
74.325	2.14842857646495
74.375	2.1491042604115
74.425	2.14980209750543
74.475	2.15050434422645
74.525	2.15120441028325
74.575	2.1519006373626
74.625	2.15259315704986
74.675	2.1532835075405
74.725	2.1539727487197
74.775	2.15466073671597
74.825	2.1553468015571
74.875	2.15603060907046
74.925	2.15671889443287
74.975	2.15741309977526
75.025	2.1581126741965
75.075	2.15882152816652
75.125	2.15953545143977
75.175	2.16025945254252
75.225	2.16099842477631
75.275	2.16175249683008
75.325	2.16252064803035
75.375	2.16328675177668
75.425	2.16405451705729
75.475	2.16483556294236
75.525	2.16562405057632
75.575	2.16644511511527
75.625	2.16730376686002
75.675	2.16820304136247
75.725	2.16913061189941
75.775	2.17008247030566
75.825	2.17105966165934
75.875	2.17205934665494
75.925	2.17309423033096
75.975	2.17417347274741
76.025	2.17528901476914
76.075	2.17642997742725
76.125	2.17758597511521
76.175	2.17875602813831
76.225	2.17993503291892
76.275	2.18110435444858
76.325	2.18226201191642
76.375	2.18339435297504
76.425	2.18451623159257
76.475	2.18563877108394
76.525	2.18675846193511
76.575	2.18785580125012
76.625	2.18880716674113
76.675	2.18960961864213
76.725	2.19027268988663
76.775	2.19085349775184
76.825	2.19135121479811
76.875	2.19175793151725
76.925	2.19208289474146
76.975	2.19233843737518
77.025	2.19252634423612
77.075	2.19263988861367
77.125	2.19269265333439
77.175	2.19272537733695
77.225	2.19274726797035
77.275	2.19278093882106
77.325	2.19286545640337
77.375	2.19301174169734
77.425	2.19327135545233
77.475	2.19366668474881
77.525	2.1942297760888
77.575	2.19499887683612
77.625	2.19596541866215
77.675	2.19713959373834
77.725	2.19855141640734
77.775	2.2002495467195
77.825	2.20224316106297
77.875	2.20456779005552
77.925	2.20724458483072
77.975	2.21029577089432
78.025	2.21378330483445
78.075	2.21772356679615
78.125	2.22214044378965
78.175	2.22706852243129
78.225	2.23255189204391
78.275	2.23858712633584
78.325	2.24504418330864
78.375	2.25189664073174
78.425	2.25911735620633
78.475	2.26667387959693
78.525	2.27452854147528
78.575	2.28245605503825
78.625	2.29028419061954
78.675	2.29796258933755
78.725	2.30542453457467
78.775	2.31266202017313
78.825	2.31980715636689
78.875	2.32685714414754
78.925	2.3337973408397
78.975	2.34061182099435
79.025	2.34723318909409
79.075	2.35361035252217
79.125	2.35973990173472
79.175	2.36562921781962
79.225	2.37128502139625
79.275	2.37674504559654
79.325	2.38202390045045
79.375	2.38712569923919
79.425	2.39204955207982
79.475	2.39679980693513
79.525	2.401316520126
79.575	2.40559514470763
79.625	2.40965035932149
79.675	2.41349622208664
79.725	2.4171484416297
79.775	2.42062274968782
79.825	2.4239283416909
79.875	2.42707184407104
79.925	2.43005739284496
79.975	2.43289458997734
80.025	2.43559152642039
80.075	2.43815188376999
80.125	2.44058187334492
80.175	2.44288792805831
80.225	2.44507342781418
80.275	2.44712529978643
80.325	2.44909629202041
80.375	2.45099539134487
80.425	2.45280802810253
80.475	2.4545230099748
80.525	2.4561311923586
80.575	2.45768027062587
80.625	2.45918501350059
80.675	2.46064463867235
80.725	2.46205760237662
80.775	2.46343626891527
80.825	2.46479513345821
80.875	2.46612850539639
80.925	2.46743515177375
80.975	2.4687017402561
81.025	2.46992687485558
81.075	2.47110694770045
81.125	2.47223577251854
81.175	2.47330856527783
81.225	2.4743246599778
81.275	2.47529069121366
81.325	2.47622370941457
81.375	2.47712364692081
81.425	2.47796418931799
81.475	2.47873559707294
81.525	2.47943869878092
81.575	2.48009267613431
81.625	2.48071207964433
81.675	2.48129405102493
81.725	2.48183816502003
81.775	2.48234525122332
81.825	2.48280507477635
81.875	2.48322109139352
81.925	2.4835936846394
81.975	2.48392343701426
82.025	2.48421958535458
82.075	2.48451862854326
82.125	2.48482167176074
82.175	2.48512902244318
82.225	2.48544096661163
82.275	2.48575777311425
82.325	2.48608003651651
82.375	2.48640637210505
82.425	2.4867373535126
82.475	2.48707172979577
82.525	2.48741722695591
82.575	2.48777085255626
82.625	2.48812605099184
82.675	2.48847121978115
82.725	2.48880464747969
82.775	2.48911000009042
82.825	2.48937970378609
82.875	2.48961198376799
82.925	2.48980073639246
82.975	2.48995197030265
83.025	2.49006723217665
83.075	2.4901463823482
83.125	2.49018262364486
83.175	2.49017087939009
83.225	2.49009803557475
83.275	2.48997229839193
83.325	2.48978521072412
83.375	2.48953440661716
83.425	2.4892187821926
83.475	2.48884436657423
83.525	2.48841735441471
83.575	2.4879378890896
83.625	2.48740298149674
83.675	2.48681855860828
83.725	2.48617851086097
83.775	2.48547390694498
83.825	2.48470320616689
83.875	2.48387202044036
83.925	2.48298691593609
83.975	2.48204770969382
84.025	2.48106305833957
84.075	2.48004189586048
84.125	2.47898122335505
84.175	2.47788091353506
84.225	2.47675645502745
84.275	2.47561256061254
84.325	2.47446539481009
84.375	2.47332276576312
84.425	2.47219002476124
84.475	2.47107858048167
84.525	2.46998245503934
84.575	2.46889624314403
84.625	2.46781511667822
84.675	2.46673703317314
84.725	2.4656579424472
84.775	2.46458027323586
84.825	2.46350291275264
84.875	2.46241985098692
84.925	2.4613471169635
84.975	2.46028748234714
85.025	2.45924414158802
85.075	2.45822586421036
85.125	2.45722756944504
85.175	2.45625365681165
85.225	2.45530913627819
85.275	2.45439833560508
85.325	2.45352178634301
85.375	2.4526820816882
85.425	2.45188009186417
85.475	2.45111603430614
85.525	2.45039298019857
85.575	2.44971122679055
85.625	2.44907049714089
85.675	2.44846781719595
85.725	2.44790258856521
85.775	2.44737387845023
85.825	2.44688091234673
85.875	2.44642402018465
85.925	2.44599535188162
85.975	2.44559420710276
86.025	2.44522069300291
86.075	2.44487716416803
86.125	2.4445579907455
86.175	2.44424509968086
86.225	2.44394258267155
86.275	2.44364926779336
86.325	2.44336506328232
86.375	2.4430908131582
86.425	2.44282573180858
86.475	2.44256893866215
86.525	2.44231540746335
86.575	2.44206807010711
86.625	2.44182870867634
86.675	2.44160173251391
86.725	2.44139090107474
86.775	2.44119672661683
86.825	2.4410192432164
86.875	2.44085856244125
86.925	2.44071603487078
86.975	2.44058389920932
87.025	2.44045888066808
87.075	2.44033866425422
87.125	2.4402253549918
87.175	2.44011809125952
87.225	2.44001695724689
87.275	2.43992373220304
87.325	2.43983848935942
87.375	2.43975665548365
87.425	2.43967055064994
87.475	2.43957311237845
87.525	2.43947084148567
87.575	2.43935350386699
87.625	2.43920910876116
87.675	2.43903698463297
87.725	2.4388408058655
87.775	2.43862010629888
87.825	2.43837456046247
87.875	2.4381038373505
87.925	2.43780769030757
87.975	2.43748709954068
88.025	2.43714788184834
88.075	2.43678999344768
88.125	2.43641236942334
88.175	2.43601522980652
88.225	2.43560124980765
88.275	2.43516944595955
88.325	2.43471867077903
88.375	2.43425018722761
88.425	2.43376289181093
88.475	2.43325529418644
88.525	2.43272651282793
88.575	2.43217587013085
88.625	2.43159937028996
88.675	2.43100006159868
88.725	2.43037323336934
88.775	2.42971445774558
88.825	2.42903719662163
88.875	2.42834229580138
88.925	2.42762425684494
88.975	2.42688018027702
89.025	2.426102927808
89.075	2.42528710375979
89.125	2.4244340804554
89.175	2.42354638583109
89.225	2.42262465784447
89.275	2.42166851467639
89.325	2.42067671751832
89.375	2.41964852880177
89.425	2.418590941579
89.475	2.41750466129046
89.525	2.41637073811003
89.575	2.41517727367114
89.625	2.41391127712972
89.675	2.412573848242
89.725	2.41115869001948
89.775	2.40966622844513
89.825	2.40809377878101
89.875	2.40643070539704
89.925	2.404672735995
89.975	2.40282403137481
90.025	2.40090189697282
90.075	2.39890485209532
90.125	2.39683023371672
90.175	2.39468051341645
90.225	2.3924577411111
90.275	2.39015490140727
90.325	2.38777190700826
90.375	2.38530901893875
90.425	2.38276646149438
90.475	2.38015375604812
90.525	2.37747748283891
90.575	2.37474241472283
90.625	2.37194686751625
90.675	2.36910329831971
90.725	2.36621716334179
90.775	2.36331108431775
90.825	2.36038215461243
90.875	2.35743281937161
90.925	2.35446662616307
90.975	2.35148552587043
91.025	2.34849918674321
91.075	2.3455119964469
91.125	2.34252217981328
91.175	2.33952857902451
91.225	2.33653522718523
91.275	2.33356618611702
91.325	2.33064380294016
91.375	2.32777732766058
91.425	2.32497005722747
91.475	2.32222162546915
91.525	2.31953000863302
91.575	2.31690582166247
91.625	2.31435307815746
91.675	2.31189079670039
91.725	2.30951911580223
91.775	2.3072445644622
91.825	2.30502447214667
91.875	2.30286035461653
91.925	2.30075276507951
91.975	2.29870218952713
92.025	2.29670922736145
92.075	2.29473473804849
92.125	2.29279400491639
92.175	2.29088868361522
92.225	2.28901970375058
92.275	2.28718775854879
92.325	2.2854012564722
92.375	2.28365045040801
92.425	2.2819364949774
92.475	2.28025960244771
92.525	2.27862102413295
92.575	2.27702513555833
92.625	2.27547019748917
92.675	2.27396443677544
92.725	2.27251748208711
92.775	2.27115754796635
92.825	2.2698918764854
92.875	2.26871959327379
92.925	2.26763602948589
92.975	2.26665882708518
93.025	2.26578463295815
93.075	2.26499974370201
93.125	2.26429616148468
93.175	2.26367219314073
93.225	2.26312394387302
93.275	2.26264320692288
93.325	2.26221610670131
93.375	2.26183896863478
93.425	2.26152332956667
93.475	2.26127051565762
93.525	2.26107617286565
93.575	2.26092719994021
93.625	2.26081202068415
93.675	2.26073636094953
93.725	2.26070032957641
93.775	2.26070402562399
93.825	2.26074213598471
93.875	2.26081387612503
93.925	2.26091885033452
93.975	2.26105598002021
94.025	2.26122090622468
94.075	2.26140939445041
94.125	2.26162029277299
94.175	2.26185062205793
94.225	2.26209945507266
94.275	2.26236531210139
94.325	2.26265023857356
94.375	2.26295845409339
94.425	2.26328720281614
94.475	2.26362745214717
94.525	2.26397896855602
94.575	2.26434152133264
94.625	2.26470939270175
94.675	2.26507086426377
94.725	2.26542697395743
94.775	2.26577840887991
94.825	2.26612994053761
94.875	2.26648143127006
94.925	2.26682846551662
94.975	2.26717115036888
95.025	2.26751270177718
95.075	2.26784279407512
95.125	2.26816011211291
95.175	2.26846363832124
95.225	2.26875117775435
95.275	2.26902203557626
95.325	2.26927541736749
95.375	2.26950951560904
95.425	2.26971752131052
95.475	2.26989898592696
95.525	2.27004988307478
95.575	2.27016951809111
95.625	2.27025684382158
95.675	2.2703033975616
95.725	2.27030737325918
95.775	2.27026975879647
95.825	2.27019058881005
95.875	2.27006910953181
95.925	2.26990539543549
95.975	2.26969707239238
96.025	2.26943640837206
96.075	2.26912281163856
96.125	2.26875523183481
96.175	2.26833244490788
96.225	2.26784381308912
96.275	2.26728752838451
96.325	2.26666248681314
96.375	2.26597013465585
96.425	2.2652097696294
96.475	2.2643836281152
96.525	2.26350500576633
96.575	2.26257505575257
96.625	2.26159343233215
96.675	2.2605549624396
96.725	2.25946290870166
96.775	2.25832310792948
